1755214181.6494722,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6525245,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.655515,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.65891,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6621234,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6651008,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6680877,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6710556,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6740093,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6775398,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6808434,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.683984,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6869726,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6902442,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6932533,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.696234,10.2.0.2,10.1.0.3,1,98,0,0,benign,allowed
1755214181.6993349,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7025669,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7058651,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7090127,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7120397,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7151296,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7182922,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7212799,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7242954,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7274191,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.730397,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.733689,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.736819,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7397766,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7428753,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7458365,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7490067,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7519765,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7549784,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7579155,10.1.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.7622402,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.7657766,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.7691023,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.7721524,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.7754471,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.7785769,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.7816544,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.7848334,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.787816,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.791004,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.7939746,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.7969372,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.7999046,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.803386,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.8064833,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.809644,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.812608,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.8155878,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.8187182,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.821661,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.824843,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.8277848,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.830745,10.2.0.2,10.1.1.2,1,98,0,0,benign,allowed
1755214181.8339245,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.836867,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.839767,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.842712,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.845611,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.8489134,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.8520424,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.8549964,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.8578994,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.8608236,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.8637257,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.8670225,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.870056,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.8732347,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.876196,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.879192,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.8821127,10.1.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214181.8863728,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.8898861,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.8931613,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.8961804,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.8995485,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9028063,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9057932,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.908943,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9120145,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9152517,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.918166,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9210532,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9239807,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9275174,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9305658,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9336784,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.936654,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9395776,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.942684,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9456215,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9487221,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9516954,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9547708,10.2.0.2,10.1.1.3,1,98,0,0,benign,allowed
1755214181.9579873,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.960933,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9639344,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9668665,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9698045,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9730766,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9762375,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9791915,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9821677,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9850898,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9880743,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9911704,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9941475,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214181.9972854,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.0002735,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.003203,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.0061936,10.1.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.0148356,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.0198681,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.0242815,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.0286,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.0315945,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.0361965,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.039583,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.042604,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.045574,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.0493846,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.0523453,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.055627,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.0587242,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.061722,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.0647101,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.0676868,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.070678,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.0745137,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.07749,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.0804582,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.083713,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.0870976,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.090319,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.0932887,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.096293,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.099252,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.1023536,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.1057117,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.1086974,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.111683,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.1153605,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.1188555,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.1218233,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.1247756,10.2.0.2,10.2.0.3,1,98,0,0,benign,allowed
1755214182.1280723,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.1310158,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.1341825,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.1380937,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.141051,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.14413,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.1470947,10.2.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.1506655,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.1549213,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.1579714,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.1613162,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.1645007,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.1674957,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.170466,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.1735928,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.1766,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.1798453,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.1828125,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.1857574,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.188814,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.1918063,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.195119,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.1982248,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2012024,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.2043352,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2072933,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2102823,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2134712,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.2164102,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.219613,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.2228608,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2258523,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2288246,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2318249,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2347941,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.237733,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.240895,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.2438684,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.2469447,10.2.0.2,10.2.1.2,1,98,0,0,benign,allowed
1755214182.250013,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.254576,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2575557,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2607427,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2656176,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.268637,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2723756,10.2.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.2788908,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.2833962,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.2873626,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.2904766,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.2936394,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.2965925,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.2995367,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.30261,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3058288,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3089173,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3118832,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3148592,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3177845,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3207355,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3238165,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3268516,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3299372,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3329153,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3360639,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3390672,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3420472,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3452587,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.348356,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3513217,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3547282,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3577123,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3609982,10.2.0.2,10.2.1.3,1,98,0,0,benign,allowed
1755214182.3646092,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3677075,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.370649,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3735862,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3765306,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3794544,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3848987,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.38915,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3929992,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.396096,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.3995006,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.4024205,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.4053547,10.2.1.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.4146514,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.418073,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.421511,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4247193,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4281578,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.431229,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4342856,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4375122,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4407206,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.443619,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4465306,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4494507,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.452384,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4558437,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.4589276,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4619143,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.4650419,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.468009,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4709644,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4740384,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.4770086,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.480098,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.483058,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.486015,10.2.0.2,10.3.0.2,1,98,0,0,benign,allowed
1755214182.4891806,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.4921393,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.4950953,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.4984791,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5018198,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5047631,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5077276,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5107903,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5137403,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5168664,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.520291,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5235941,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5266337,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5298383,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5328267,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5357864,10.3.0.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.5486503,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.552373,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.5560415,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.5599227,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.5639126,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.567598,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.5712464,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.5752053,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.5790536,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.5824666,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.5881982,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.5942476,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.6019466,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.6072748,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.6251962,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.6354434,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.6441581,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.6681685,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.6830192,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.6953084,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.6991842,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.7031434,10.2.0.2,10.3.0.3,1,98,0,0,benign,allowed
1755214182.7079105,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7140126,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7188716,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7296839,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.740772,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.74935,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7528787,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7564306,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7601168,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7637355,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.767026,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7717044,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7760613,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7796938,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7830148,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7869215,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7903786,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.7935133,10.3.0.3,10.2.0.2,1,98,0,0,benign,allowed
1755214182.8077257,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.812193,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.815733,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8191156,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8223941,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8255458,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.828721,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.832037,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8354373,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8385482,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8427885,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8467336,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8515286,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8605504,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8659596,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.869557,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8737698,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.8783636,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.9136145,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.937217,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.9411278,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.9459753,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.95022,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.9534607,10.2.0.2,10.3.1.2,1,98,0,0,benign,allowed
1755214182.9614089,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.9649775,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.9685984,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.9792123,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.9847045,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.987988,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.9912052,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.9944966,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214182.997707,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214183.0045123,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214183.016126,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
1755214183.0193486,10.3.1.2,10.2.0.2,1,98,0,0,benign,allowed
